[ 2016-06-14T15:58:05+08:00 ] /T050/index.php/Public/main | INFO: Run ShowRuntime Behavior [ RunTime:0.000595s ]
[ 2016-06-14T15:58:05+08:00 ] /T050/index.php/Public/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002552s ]
[ 2016-06-14T15:58:05+08:00 ] /T050/index.php/Public/main | INFO: Tag[ view_end ] --START--
[ 2016-06-14T15:58:05+08:00 ] /T050/index.php/Public/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.000616s ]
[ 2016-06-14T15:58:05+08:00 ] /T050/index.php/Public/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.000690s ]
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | INFO: Tag[ route_check ] --START--
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | INFO: Run CheckRoute Behavior [ RunTime:0.000410s ]
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | INFO: Tag[ route_check ] --END-- [ RunTime:0.000463s ]
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000272s ]
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000307s ]
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T15:58:09+08:00 ] /T050/index.php/News/News | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.030728s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000689s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.016078s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000385s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | SQL: SHOW COLUMNS FROM `nnld_form` [ RunTime:0.008045s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_form` WHERE ( `status` = 1 ) LIMIT 1   [ RunTime:0.000360s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | SQL: SELECT * FROM `nnld_form` WHERE ( `status` = 1 ) ORDER BY baile desc,id desc LIMIT 0,20   [ RunTime:0.000421s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_template ] --START--
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Run LocationTemplate Behavior [ RunTime:0.000732s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_template ] --END-- [ RunTime:0.000813s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | NOTIC: [8] Undefined variable: System_namex 229c07af9367a486ff794fabef05ba31.php 第 5 行.
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | NOTIC: [8] Undefined variable: info_count 229c07af9367a486ff794fabef05ba31.php 第 53 行.
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Run ParseTemplate Behavior [ RunTime:0.078525s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_parse ] --END-- [ RunTime:0.078599s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Run ContentReplace Behavior [ RunTime:0.000529s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Run TokenBuild Behavior [ RunTime:0.000465s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000323s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Run ShowRuntime Behavior [ RunTime:0.000507s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002034s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_end ] --START--
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2016-06-14T15:58:10+08:00 ] /T050/index.php/News/News | INFO: Tag[ view_end ] --END-- [ RunTime:0.000564s ]
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ route_check ] --START--
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | INFO: Run CheckRoute Behavior [ RunTime:0.000466s ]
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ route_check ] --END-- [ RunTime:0.000509s ]
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000297s ]
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000328s ]
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T15:58:18+08:00 ] /T050/index.php/Reg/users | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.028770s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000625s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.016483s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000414s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: RID RegAction.class.php 第 28 行.
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: FID RegAction.class.php 第 29 行.
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined index: TPL RegAction.class.php 第 30 行.
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`is_agent`,`agent_cash`,`shop_name`,`u_level` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000366s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`is_agent` FROM `nnld_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000273s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `user_id`,`is_agent` FROM `nnld_fck` WHERE ( `id` = 0 ) LIMIT 1   [ RunTime:0.000271s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `id` FROM `nnld_fck` WHERE ( `user_id` = '8554748' ) LIMIT 1   [ RunTime:0.003595s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SHOW COLUMNS FROM `nnld_product` [ RunTime:0.008288s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT * FROM `nnld_product` WHERE ( `yc_cp` = 0 )  [ RunTime:0.000390s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | SQL: SELECT `s2`,`s9`,`i4`,`str29`,`str99`,`s10`,`str28` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000358s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | NOTIC: [8] Undefined variable: Level RegAction.class.php 第 134 行.
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_template ] --START--
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Run LocationTemplate Behavior [ RunTime:0.001029s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_template ] --END-- [ RunTime:0.001110s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Run ParseTemplate Behavior [ RunTime:0.095060s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_parse ] --END-- [ RunTime:0.095129s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Run ContentReplace Behavior [ RunTime:0.000379s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Run TokenBuild Behavior [ RunTime:0.000477s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000534s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Run ShowRuntime Behavior [ RunTime:0.000442s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001981s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_end ] --START--
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Run ShowPageTrace Behavior [ RunTime:0.000787s ]
[ 2016-06-14T15:58:19+08:00 ] /T050/index.php/Reg/users | INFO: Tag[ view_end ] --END-- [ RunTime:0.000897s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ route_check ] --START--
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run CheckRoute Behavior [ RunTime:0.000388s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ route_check ] --END-- [ RunTime:0.000436s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000267s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000298s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_template ] --START--
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run LocationTemplate Behavior [ RunTime:0.000287s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_template ] --END-- [ RunTime:0.000319s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run ParseTemplate Behavior [ RunTime:0.012782s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012835s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run ContentReplace Behavior [ RunTime:0.000216s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run TokenBuild Behavior [ RunTime:0.000203s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000140s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run ShowRuntime Behavior [ RunTime:0.000232s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000880s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_end ] --START--
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Run ShowPageTrace Behavior [ RunTime:0.000235s ]
[ 2016-06-14T15:58:27+08:00 ] /T050/index.php/Public/LogOut | INFO: Tag[ view_end ] --END-- [ RunTime:0.000265s ]
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ route_check ] --START--
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | INFO: Run CheckRoute Behavior [ RunTime:0.000676s ]
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000754s ]
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000463s ]
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000518s ]
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:29+08:00 ] /T050/index.php/Public/login/ | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023794s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | SQL: SELECT `str21` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000463s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_template ] --START--
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001193s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001314s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013278s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013420s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Run ContentReplace Behavior [ RunTime:0.000793s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Run TokenBuild Behavior [ RunTime:0.000851s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000504s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000828s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003292s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_end ] --START--
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000881s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/login/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001006s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | INFO: Tag[ route_check ] --START--
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.000408s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000458s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000293s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000327s ]
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T15:58:30+08:00 ] /T050/index.php/Public/verify/ | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000430s ]
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000498s ]
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | NOTIC: [8] Undefined variable: get CommonAction.class.php 第 224 行.
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 224 行.
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T15:58:50+08:00 ] /T050/index.php | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.026580s ]
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000637s ]
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.024858s ]
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000516s ]
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.021957s ]
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SHOW COLUMNS FROM `nnld_fck2` [ RunTime:0.012162s ]
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SELECT * FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.002321s ]
[ 2016-06-14T15:58:52+08:00 ] /T050/index.php | SQL: SELECT * FROM `nnld_fck2` WHERE uid=1 LIMIT 1   [ RunTime:0.000518s ]
