[ 2016-06-16T18:05:15+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.001720s ]
[ 2016-06-16T18:05:15+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001912s ]
[ 2016-06-16T18:05:15+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:05:15+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001173s ]
[ 2016-06-16T18:05:15+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001327s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032620s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.014812s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023898s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001660s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.020565s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.037196s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000427s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000478s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003704s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003745s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000275s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000206s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000142s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000231s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000952s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000441s ]
[ 2016-06-16T18:05:16+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000507s ]
[ 2016-06-16T18:05:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T18:05:37+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.001621s ]
[ 2016-06-16T18:05:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001806s ]
[ 2016-06-16T18:05:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:05:37+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001114s ]
[ 2016-06-16T18:05:37+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001247s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.033504s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.009361s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013857s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000944s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010092s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.018308s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000385s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000435s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003858s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003918s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000218s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000297s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000184s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000247s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001054s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000296s ]
[ 2016-06-16T18:05:38+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000327s ]
[ 2016-06-16T18:05:58+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T18:05:58+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.001783s ]
[ 2016-06-16T18:05:58+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001972s ]
[ 2016-06-16T18:05:58+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:05:58+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000702s ]
[ 2016-06-16T18:05:58+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000812s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032846s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.015243s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.014678s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001036s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.012945s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.030907s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000410s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000464s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003664s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003708s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000224s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000232s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000282s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000372s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001257s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000360s ]
[ 2016-06-16T18:05:59+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000393s ]
[ 2016-06-16T18:06:19+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T18:06:19+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000940s ]
[ 2016-06-16T18:06:19+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001053s ]
[ 2016-06-16T18:06:19+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:06:19+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000651s ]
[ 2016-06-16T18:06:19+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000727s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.027435s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.008612s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013895s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000907s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011680s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.022758s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000382s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000433s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003701s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003741s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000218s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000267s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000241s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000962s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000240s ]
[ 2016-06-16T18:06:20+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000270s ]
[ 2016-06-16T18:06:41+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T18:06:41+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000567s ]
[ 2016-06-16T18:06:41+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000616s ]
[ 2016-06-16T18:06:41+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:06:41+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000331s ]
[ 2016-06-16T18:06:41+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000363s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.033036s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.016535s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023956s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000894s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010769s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.027601s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000503s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000556s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004083s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004141s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000270s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000251s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000185s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000343s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001138s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000289s ]
[ 2016-06-16T18:06:42+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000318s ]
[ 2016-06-16T18:07:02+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T18:07:02+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000938s ]
[ 2016-06-16T18:07:02+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001044s ]
[ 2016-06-16T18:07:02+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:07:02+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000656s ]
[ 2016-06-16T18:07:02+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000731s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010381s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.005323s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007371s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000562s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.006394s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.014303s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000894s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000982s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004322s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004382s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000210s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000210s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000218s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000234s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000961s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000230s ]
[ 2016-06-16T18:07:03+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000259s ]
[ 2016-06-16T18:07:23+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T18:07:23+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.001673s ]
[ 2016-06-16T18:07:23+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001857s ]
[ 2016-06-16T18:07:23+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:07:23+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001194s ]
[ 2016-06-16T18:07:23+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001343s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.032395s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.010469s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.016029s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001097s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.013790s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.035438s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000497s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000560s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004582s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004635s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000275s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000285s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000194s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000326s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001202s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000314s ]
[ 2016-06-16T18:07:24+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000353s ]
[ 2016-06-16T18:07:45+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T18:07:45+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000405s ]
[ 2016-06-16T18:07:45+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000455s ]
[ 2016-06-16T18:07:45+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T18:07:45+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000280s ]
[ 2016-06-16T18:07:45+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000312s ]
[ 2016-06-16T18:07:46+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.015015s ]
[ 2016-06-16T18:07:46+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.007220s ]
[ 2016-06-16T18:07:46+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.010515s ]
[ 2016-06-16T18:07:46+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000800s ]
[ 2016-06-16T18:07:46+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009376s ]
[ 2016-06-16T18:07:46+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.023560s ]
[ 2016-06-16T18:07:46+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
