[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000295s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | NOTIC: [8] Undefined index: type 82037136bf79333cfefcb6eb179d1535.php 第 154 行.
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | NOTIC: [8] Undefined index: sm 82037136bf79333cfefcb6eb179d1535.php 第 158 行.
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Run ParseTemplate Behavior [ RunTime:0.038955s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038985s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Tag[ view_filter ] --START--
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Run ContentReplace Behavior [ RunTime:0.000260s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Run TokenBuild Behavior [ RunTime:0.000249s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000143s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Run ShowRuntime Behavior [ RunTime:0.000234s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000973s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Tag[ view_end ] --START--
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Run ShowPageTrace Behavior [ RunTime:0.000300s ]
[ 2016-06-15T09:35:20+08:00 ] /t050/index.php/Transfer/vap | INFO: Tag[ view_end ] --END-- [ RunTime:0.000350s ]
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --START--
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000592s ]
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000662s ]
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000407s ]
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000457s ]
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T09:35:39+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.021433s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000594s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.019192s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000523s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: Urlsz TransferAction.class.php 第 38 行.
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ route_check ] --START--
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run CheckRoute Behavior [ RunTime:0.000673s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ route_check ] --END-- [ RunTime:0.000751s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000465s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000519s ]
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T09:35:40+08:00 ] /t050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.019518s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000449s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013514s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000381s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_zhuanj` [ RunTime:0.051300s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.000483s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 LIMIT 1   [ RunTime:0.000381s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 ORDER BY id desc LIMIT 0,500   [ RunTime:0.000433s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | SQL: SELECT `agent_use`,`agent_cash`,`is_agent`,`agent_xf`,`agent_kt` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000303s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --START--
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run LocationTemplate Behavior [ RunTime:0.000524s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --END-- [ RunTime:0.000575s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --START--
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run ParseTemplate Behavior [ RunTime:0.034012s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034064s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --START--
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run ContentReplace Behavior [ RunTime:0.000654s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run TokenBuild Behavior [ RunTime:0.000608s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000142s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run ShowRuntime Behavior [ RunTime:0.000233s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001764s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --START--
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Run ShowPageTrace Behavior [ RunTime:0.000433s ]
[ 2016-06-15T09:35:41+08:00 ] /t050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --END-- [ RunTime:0.000485s ]
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | INFO: Tag[ route_check ] --START--
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | INFO: Run CheckRoute Behavior [ RunTime:0.000387s ]
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000434s ]
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000266s ]
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000299s ]
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T09:37:44+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.029579s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000608s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.019071s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000555s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | SQL: SELECT `id`,`user_id` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `is_boss` > 0 ) LIMIT 1   [ RunTime:0.000501s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/codys/Urlsz/3 | NOTIC: [8] Undefined index: Urlsz YouZiAction.class.php 第 36 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ route_check ] --START--
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run CheckRoute Behavior [ RunTime:0.000427s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ route_check ] --END-- [ RunTime:0.000479s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000297s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000332s ]
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T09:37:45+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.017288s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000412s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.012686s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000354s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | SQL: SELECT `id`,`user_id` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `is_boss` > 0 ) LIMIT 1   [ RunTime:0.000339s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.000670s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_template ] --START--
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run LocationTemplate Behavior [ RunTime:0.008877s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_template ] --END-- [ RunTime:0.008980s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_parse ] --START--
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run ParseTemplate Behavior [ RunTime:0.058364s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_parse ] --END-- [ RunTime:0.058460s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_filter ] --START--
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run ContentReplace Behavior [ RunTime:0.000569s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run TokenBuild Behavior [ RunTime:0.000619s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000359s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run ShowRuntime Behavior [ RunTime:0.000348s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002091s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_end ] --START--
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Run ShowPageTrace Behavior [ RunTime:0.000401s ]
[ 2016-06-15T09:37:46+08:00 ] /t050/index.php/YouZi/setParameter | INFO: Tag[ view_end ] --END-- [ RunTime:0.000445s ]
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | INFO: Tag[ app_begin ] --START--
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000260s ]
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000305s ]
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | NOTIC: [8] Undefined variable: get CommonAction.class.php 第 224 行.
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 224 行.
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-15T09:38:53+08:00 ] /t050/index.php | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011684s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000407s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.008349s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000273s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.006378s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SHOW COLUMNS FROM `nnld_fck2` [ RunTime:0.004735s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT * FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000797s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT * FROM `nnld_fck2` WHERE uid=1 LIMIT 1   [ RunTime:0.000245s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000282s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: UPDATE `nnld_fck` SET `day_feng`=0,_times=1465920000 WHERE _times !=1465920000 [ RunTime:0.004212s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | NOTIC: [2] mysql_num_rows() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 132 行.
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | NOTIC: [2] mysql_free_result() expects parameter 1 to be resource, boolean given DbMysql.class.php 第 97 行.
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.000356s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT `prem` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000251s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SHOW COLUMNS FROM `nnld_msg` [ RunTime:0.006231s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_msg` WHERE ( `s_uid` = '1' ) AND ( `s_read` = 0 ) AND ( `s_del` = 0 ) LIMIT 1   [ RunTime:0.000238s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Tag[ view_template ] --START--
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000406s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000444s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Tag[ view_parse ] --START--
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.045921s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045976s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Tag[ view_filter ] --START--
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000299s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000235s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000140s ]
[ 2016-06-15T09:38:54+08:00 ] /t050/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000237s ]
